"Date","Price","Open","High","Low","Vol.","Change %"
"03/06/2019","184.45","184.53","184.97","183.84","4.46M","0.24%"
"03/05/2019","184.00","184.24","185.12","183.25","3.69M","0.10%"
"03/04/2019","183.81","186.20","186.24","182.10","5.05M","-0.73%"
"03/01/2019","185.17","185.82","186.56","182.86","5.48M","0.02%"
"02/28/2019","185.14","183.60","185.19","183.11","8.06M","0.80%"
"02/27/2019","183.67","187.90","188.50","183.21","8.77M","-2.46%"
"02/26/2019","188.30","185.59","188.47","182.80","13.64M","-0.88%"
"02/25/2019","189.98","192.75","193.42","189.96","6.19M","-1.25%"
"02/22/2019","192.39","191.69","192.54","191.62","3.32M","0.30%"
"02/21/2019","191.82","191.85","192.37","190.61","3.09M","-0.02%"
"02/20/2019","191.85","192.39","192.40","191.11","3.97M","-0.25%"
"02/19/2019","192.33","191.71","193.19","191.28","3.83M","-0.03%"
"02/15/2019","192.39","189.87","192.62","189.05","5.00M","2.49%"
"02/14/2019","187.71","187.50","188.93","186.00","2.60M","-0.37%"
"02/13/2019","188.41","186.30","188.68","185.92","4.15M","1.56%"
"02/12/2019","185.52","183.84","186.40","183.52","3.77M","1.42%"
"02/11/2019","182.92","185.00","185.42","182.75","3.73M","-0.88%"
"02/08/2019","184.54","183.05","184.58","182.72","2.79M","0.26%"
"02/07/2019","184.07","183.74","184.92","182.45","2.79M","-0.35%"
"02/06/2019","184.72","186.69","186.69","184.06","3.07M","-0.90%"
"02/05/2019","186.39","186.89","186.99","184.69","4.14M","-0.02%"
"02/04/2019","186.43","184.30","186.43","183.84","3.05M","1.12%"
"02/01/2019","184.37","184.03","185.15","182.83","4.51M","0.46%"
"01/31/2019","183.53","181.50","184.67","181.06","5.14M","0.74%"
"01/30/2019","182.18","180.47","184.20","179.78","5.20M","1.39%"
"01/29/2019","179.69","178.96","180.15","178.09","3.69M","-0.08%"
"01/28/2019","179.83","178.97","179.99","177.41","4.09M","-0.32%"
"01/25/2019","180.40","179.78","180.87","178.61","4.50M","1.75%"
"01/24/2019","177.29","177.00","177.53","175.30","3.86M","0.23%"
"01/23/2019","176.89","176.59","178.06","174.53","4.91M","-0.12%"
"01/22/2019","177.11","177.49","178.60","175.36","6.27M","-1.38%"
"01/18/2019","179.58","176.98","180.04","176.18","6.37M","2.69%"
"01/17/2019","174.87","174.01","175.46","172.00","6.50M","-1.23%"
"01/16/2019","177.04","177.09","177.93","175.86","4.08M","0.32%"
"01/15/2019","176.47","176.08","177.82","175.20","5.02M","-1.31%"
"01/14/2019","178.81","177.59","179.23","176.90","3.87M","-0.33%"
"01/11/2019","179.41","177.93","180.26","177.12","3.29M","0.20%"
"01/10/2019","179.06","178.03","179.24","176.34","3.61M","-0.37%"
"01/09/2019","179.73","177.87","181.27","177.10","4.92M","1.03%"
"01/08/2019","177.89","178.57","179.59","175.61","4.72M","0.48%"
"01/07/2019","177.04","173.83","178.18","173.83","4.93M","1.97%"
"01/04/2019","173.62","170.18","174.74","169.52","4.76M","2.97%"
"01/03/2019","168.61","171.84","171.84","168.21","4.81M","-2.20%"
"01/02/2019","172.41","169.71","173.18","169.05","4.24M","0.34%"
"12/31/2018","171.82","171.47","173.24","170.65","4.21M","0.94%"
"12/28/2018","170.22","171.22","173.12","168.60","4.55M","-0.06%"
"12/27/2018","170.32","166.44","170.46","163.36","5.07M","1.21%"
"12/26/2018","168.28","159.46","168.28","159.44","6.14M","6.41%"
"12/24/2018","158.14","160.16","161.40","158.09","4.55M","-1.46%"
"12/21/2018","160.48","162.81","167.96","160.17","13.03M","-2.24%"
"12/20/2018","164.16","166.28","167.31","162.23","7.68M","-2.03%"
"12/19/2018","167.56","170.92","174.95","166.77","7.00M","-1.46%"
"12/18/2018","170.04","168.90","171.95","168.50","4.46M","1.23%"
"12/17/2018","167.97","171.51","171.99","166.93","5.63M","-2.51%"
"12/14/2018","172.29","172.98","175.14","171.95","4.27M","-0.91%"
"12/13/2018","173.87","174.31","174.91","172.07","6.10M","-0.20%"
"12/12/2018","174.21","173.75","176.87","172.81","5.91M","1.16%"
"12/11/2018","172.21","174.30","175.60","171.24","5.23M","0.30%"
"12/10/2018","171.69","173.39","173.99","167.73","5.37M","-0.64%"
"12/07/2018","172.79","175.35","178.36","172.24","6.23M","-1.80%"
"12/06/2018","175.96","173.50","176.04","170.46","7.57M","0.38%"
"12/04/2018","175.30","181.06","182.23","174.55","7.06M","-3.54%"
"12/03/2018","181.74","183.29","183.50","179.35","7.61M","0.79%"
"11/30/2018","180.32","175.75","180.37","175.11","8.94M","2.65%"
"11/29/2018","175.66","176.80","177.27","174.92","4.33M","-1.00%"
"11/28/2018","177.43","172.91","177.65","170.62","7.13M","2.43%"
"11/27/2018","173.22","169.11","173.38","168.82","7.08M","2.00%"
"11/26/2018","169.82","170.20","172.39","168.87","6.14M","0.57%"
"11/23/2018","168.85","169.39","170.33","168.47","2.71M","-0.27%"
"11/21/2018","169.30","170.00","170.93","169.15","5.75M","0.15%"
"11/20/2018","169.05","169.25","172.00","167.00","8.66M","-2.62%"
"11/19/2018","173.59","176.71","178.88","172.30","6.20M","-1.94%"
"11/16/2018","177.02","173.99","177.60","173.51","6.83M","-0.19%"
"11/15/2018","177.36","179.01","179.67","173.61","8.66M","-1.41%"
"11/14/2018","179.90","182.61","182.90","179.15","7.56M","0.50%"
"11/13/2018","179.00","177.30","181.62","172.85","14.27M","-0.24%"
"11/12/2018","179.43","185.23","186.95","179.02","7.59M","-3.53%"
"11/09/2018","185.99","188.32","188.48","184.96","4.76M","-1.07%"
"11/08/2018","188.00","187.13","188.69","185.72","4.05M","0.41%"
"11/07/2018","187.23","183.79","187.68","182.06","4.67M","2.87%"
"11/06/2018","182.01","181.93","182.65","180.05","3.34M","-0.10%"
"11/05/2018","182.19","181.02","182.41","179.30","3.89M","1.26%"
"11/02/2018","179.93","182.47","183.01","177.39","4.73M","-0.29%"
"11/01/2018","180.46","176.84","180.86","175.90","5.23M","2.60%"
"10/31/2018","175.88","177.98","178.85","175.59","6.34M","-0.20%"
"10/30/2018","176.24","173.16","176.43","172.64","5.66M","1.76%"
"10/29/2018","173.20","173.74","175.99","170.95","5.92M","0.56%"
"10/26/2018","172.23","176.88","177.34","170.91","9.47M","-3.82%"
"10/25/2018","179.07","177.52","180.50","176.83","5.23M","1.19%"
"10/24/2018","176.97","178.58","182.37","176.31","6.79M","-0.87%"
"10/23/2018","178.53","175.77","179.49","175.44","7.00M","-0.12%"
"10/22/2018","178.75","180.82","181.40","177.56","4.87M","-0.61%"
"10/19/2018","179.85","180.34","180.99","178.57","7.00M","-0.33%"
"10/18/2018","180.44","184.26","185.40","179.53","9.26M","-2.55%"
"10/17/2018","185.17","189.64","190.67","183.98","8.99M","-4.34%"
"10/16/2018","193.58","191.83","194.08","190.61","4.06M","1.26%"
"10/15/2018","191.17","192.36","193.29","190.70","3.64M","-0.68%"
"10/12/2018","192.47","192.75","193.59","190.16","5.45M","1.44%"
"10/11/2018","189.74","193.71","196.67","188.47","5.83M","-2.04%"
"10/10/2018","193.70","199.11","199.24","193.35","6.16M","-1.05%"
"10/09/2018","195.75","197.95","199.18","195.58","4.47M","-1.34%"
"10/08/2018","198.41","196.24","198.66","195.06","3.73M","1.03%"
"10/05/2018","196.38","199.07","199.70","194.57","5.02M","-1.24%"
"10/04/2018","198.85","203.65","203.76","198.27","6.00M","-2.40%"
"10/03/2018","203.74","206.16","206.46","203.65","4.16M","-0.49%"
"10/02/2018","204.75","207.49","208.04","204.67","4.43M","-1.37%"
"10/01/2018","207.60","208.52","209.79","207.37","3.67M","0.22%"
"09/28/2018","207.15","206.44","208.85","206.35","3.97M","0.15%"
"09/27/2018","206.84","207.50","207.83","205.67","3.22M","-0.33%"
"09/26/2018","207.52","208.58","209.14","207.23","2.97M","0.03%"
"09/25/2018","207.46","208.84","209.30","206.80","4.44M","-0.25%"
"09/24/2018","207.99","211.52","211.84","207.96","4.62M","-2.07%"
"09/21/2018","212.39","211.30","212.66","210.51","9.75M","0.63%"
"09/20/2018","211.06","211.66","212.61","211.00","4.02M","-0.29%"
"09/19/2018","211.68","212.00","212.67","210.66","2.58M","0.31%"
"09/18/2018","211.02","208.63","211.73","208.16","4.34M","1.26%"
"09/17/2018","208.40","209.08","210.03","208.26","3.07M","-0.32%"
"09/14/2018","209.07","210.19","210.53","207.55","3.62M","-0.18%"
"09/13/2018","209.45","211.44","211.44","208.70","4.70M","-1.19%"
"09/12/2018","211.98","214.03","215.43","210.91","5.66M","-0.87%"
"09/11/2018","213.85","213.00","214.66","211.50","5.97M","1.50%"
"09/10/2018","210.69","208.13","211.62","208.13","5.59M","2.16%"
"09/07/2018","206.23","205.45","207.23","205.43","3.67M","0.17%"
"09/06/2018","205.89","204.59","207.09","203.80","3.49M","0.85%"
"09/05/2018","204.15","204.83","206.67","203.15","3.67M","-0.45%"
"09/04/2018","205.08","200.69","205.92","200.50","4.61M","2.15%"
"08/31/2018","200.77","199.38","200.91","199.29","4.02M","0.76%"
"08/30/2018","199.26","201.00","201.44","199.10","2.83M","-1.20%"
"08/29/2018","201.68","201.11","201.99","200.71","2.49M","-0.14%"
"08/28/2018","201.97","202.30","202.42","200.63","3.52M","0.00%"
"08/27/2018","201.98","202.83","202.95","201.19","2.52M","0.34%"
"08/24/2018","201.30","200.35","202.50","200.00","3.05M","0.57%"
"08/23/2018","200.16","199.39","201.41","199.14","3.60M","0.60%"
"08/22/2018","198.97","200.80","203.55","198.65","5.01M","-0.63%"
"08/21/2018","200.23","198.83","200.74","198.41","4.12M","1.16%"
"08/20/2018","197.93","195.84","198.44","195.40","2.96M","1.21%"
"08/17/2018","195.56","195.60","195.98","194.82","3.89M","0.09%"
"08/16/2018","195.39","194.02","196.09","193.72","5.69M","0.72%"
"08/15/2018","193.99","191.75","194.18","191.09","6.05M","0.46%"
"08/14/2018","193.10","195.17","195.98","191.27","11.49M","-0.54%"
"08/13/2018","194.14","196.30","197.59","194.00","5.29M","-1.10%"
"08/10/2018","196.30","197.34","197.93","195.64","2.87M","-0.90%"
"08/09/2018","198.08","199.00","199.74","198.04","2.47M","0.03%"
"08/08/2018","198.02","197.44","198.91","197.30","2.18M","0.49%"
"08/07/2018","197.05","196.35","197.20","195.64","3.05M","0.69%"
"08/06/2018","195.69","195.62","196.06","195.11","2.52M","0.03%"
"08/03/2018","195.64","196.03","196.40","195.25","2.31M","-0.01%"
"08/02/2018","195.66","195.10","195.84","193.55","3.54M","-0.33%"
"08/01/2018","196.30","196.86","197.74","195.60","3.09M","-0.62%"
"07/31/2018","197.52","197.69","198.03","196.87","2.80M","0.12%"
"07/30/2018","197.28","196.53","197.57","196.40","2.33M","0.07%"
"07/27/2018","197.14","200.21","200.49","196.68","3.87M","-1.13%"
"07/26/2018","199.40","201.53","202.12","198.91","4.28M","-0.80%"
"07/25/2018","201.00","201.40","202.29","199.07","4.38M","-0.49%"
"07/24/2018","201.99","203.53","204.25","201.35","5.06M","-0.12%"
"07/23/2018","202.23","202.46","203.39","201.90","2.26M","-0.11%"
"07/20/2018","202.45","202.08","203.76","201.82","3.57M","-0.09%"
"07/19/2018","202.63","200.89","203.23","200.55","3.69M","0.83%"
"07/18/2018","200.97","201.02","201.92","200.19","3.79M","-0.06%"
"07/17/2018","201.10","198.63","201.43","198.63","4.66M","1.12%"
"07/16/2018","198.88","199.14","199.22","197.89","2.53M","0.10%"
"07/13/2018","198.69","198.46","199.93","198.46","2.31M","0.37%"
"07/12/2018","197.95","198.20","198.48","197.00","2.71M","0.51%"
"07/11/2018","196.95","197.22","197.76","195.95","3.31M","-0.33%"
"07/10/2018","197.61","196.56","197.76","196.38","2.84M","0.78%"
"07/09/2018","196.08","195.70","196.71","195.03","2.58M","0.82%"
"07/06/2018","194.48","194.58","195.35","192.95","2.55M","0.04%"
"07/05/2018","194.41","194.49","194.74","193.13","3.04M","0.41%"
"07/03/2018","193.62","194.44","195.71","193.41","1.61M","-0.21%"
"07/02/2018","194.02","193.82","194.18","192.12","3.82M","-0.55%"
"06/29/2018","195.10","195.86","198.83","194.99","4.11M","-0.06%"
"06/28/2018","195.21","195.00","196.01","193.51","2.99M","0.10%"
"06/27/2018","195.02","196.66","197.99","195.01","3.77M","-0.68%"
"06/26/2018","196.36","196.58","197.33","195.60","3.27M","-0.01%"
"06/25/2018","196.38","197.41","197.84","195.06","5.13M","-0.52%"
"06/22/2018","197.41","200.79","201.20","197.17","7.07M","-1.45%"
"06/21/2018","200.31","199.21","200.94","198.61","4.70M","0.62%"
"06/20/2018","199.08","200.00","200.13","198.12","3.39M","-0.07%"
"06/19/2018","199.21","198.21","199.90","198.10","5.50M","-0.74%"
"06/18/2018","200.69","198.94","200.91","198.11","3.41M","0.07%"
"06/15/2018","200.54","198.95","201.60","198.50","7.82M","0.44%"
"06/14/2018","199.67","200.26","201.00","198.16","4.31M","-0.32%"
"06/13/2018","200.31","201.30","201.58","199.66","5.13M","-0.50%"
"06/12/2018","201.31","199.84","201.34","199.51","4.62M","0.84%"
"06/11/2018","199.64","198.91","200.52","198.34","4.24M","0.66%"
"06/08/2018","198.33","195.87","198.50","195.01","4.01M","1.10%"
"06/07/2018","196.17","193.83","197.20","193.83","4.38M","1.33%"
"06/06/2018","193.59","193.07","193.59","191.21","4.13M","0.86%"
"06/05/2018","191.94","190.44","192.38","189.70","4.23M","0.30%"
"06/04/2018","191.36","188.22","191.54","187.97","4.10M","2.14%"
"06/01/2018","187.35","187.21","188.83","186.52","3.71M","0.43%"
"05/31/2018","186.55","187.16","187.36","185.25","4.84M","-0.29%"
"05/30/2018","187.09","184.83","187.80","184.01","3.98M","1.13%"
"05/29/2018","185.00","185.55","186.83","184.25","4.73M","-0.99%"
"05/25/2018","186.85","186.71","187.83","186.05","2.73M","-0.16%"
"05/24/2018","187.15","186.79","187.41","184.67","3.94M","0.26%"
"05/23/2018","186.67","187.10","187.31","184.98","7.39M","-0.11%"
"05/22/2018","186.87","190.06","190.78","186.52","4.59M","-1.54%"
"05/21/2018","189.79","188.20","190.67","188.00","4.15M","1.26%"
"05/18/2018","187.42","185.75","188.21","185.55","4.70M","1.13%"
"05/17/2018","185.33","186.25","187.18","184.87","4.23M","-0.56%"
"05/16/2018","186.38","189.28","189.28","185.90","5.04M","-0.85%"
"05/15/2018","187.98","189.50","189.69","186.10","10.15M","-1.62%"
"05/14/2018","191.08","191.50","191.65","189.86","7.04M","0.40%"
"05/11/2018","190.31","187.63","190.80","187.35","5.36M","1.68%"
"05/10/2018","187.16","185.97","187.97","185.88","3.85M","0.43%"
"05/09/2018","186.36","185.03","186.50","183.57","3.39M","0.71%"
"05/08/2018","185.04","183.45","185.30","182.50","4.17M","0.81%"
"05/07/2018","183.56","185.40","185.50","182.67","3.58M","-0.79%"
"05/04/2018","185.03","182.75","186.35","181.84","3.90M","1.00%"
"05/03/2018","183.19","184.87","184.90","181.20","4.12M","-1.46%"
"05/02/2018","185.91","184.49","187.12","183.75","3.87M","0.69%"
"05/01/2018","184.63","184.73","184.73","181.40","3.42M","-0.09%"
"04/30/2018","184.80","186.99","187.80","184.80","4.17M","-0.89%"
"04/27/2018","186.46","185.49","187.04","183.87","4.38M","0.40%"
"04/26/2018","185.72","178.46","185.93","178.08","8.78M","4.70%"
"04/25/2018","177.39","176.08","178.07","174.55","5.59M","0.64%"
"04/24/2018","176.26","179.30","180.00","175.05","4.44M","-0.79%"
"04/23/2018","177.66","177.62","178.38","176.13","2.99M","0.37%"
"04/20/2018","177.01","177.85","178.89","176.32","5.01M","-0.04%"
"04/19/2018","177.08","179.50","179.70","175.77","5.41M","-1.54%"
"04/18/2018","179.85","175.00","180.25","174.99","5.86M","2.82%"
"04/17/2018","174.91","175.76","176.24","174.10","3.11M","0.28%"
"04/16/2018","174.43","174.23","175.60","173.32","3.53M","0.94%"
"04/13/2018","172.80","174.49","175.51","172.22","4.31M","-0.32%"
"04/12/2018","173.36","173.31","174.24","172.90","3.40M","0.29%"
"04/11/2018","172.86","172.00","175.06","171.80","4.23M","-0.36%"
"04/10/2018","173.49","174.03","174.19","172.24","4.81M","0.57%"
"04/09/2018","172.51","175.06","175.35","172.37","5.08M","-1.11%"
"04/06/2018","174.45","177.98","178.52","173.35","5.24M","-2.61%"
"04/05/2018","179.13","178.00","180.04","177.31","3.80M","0.95%"
"04/04/2018","177.44","170.80","177.84","170.42","4.76M","2.12%"
"04/03/2018","173.76","172.78","174.94","172.43","5.28M","0.50%"
"04/02/2018","172.90","177.15","177.69","170.42","7.23M","-3.00%"
"03/29/2018","178.24","175.70","178.64","175.50","4.42M","1.99%"
"03/28/2018","174.76","175.24","177.53","173.92","4.32M","0.05%"
"03/27/2018","174.68","177.38","178.73","173.60","4.71M","-0.96%"
"03/26/2018","176.38","174.11","176.80","173.51","7.32M","2.67%"
"03/23/2018","171.80","176.24","177.56","171.56","6.02M","-1.99%"
"03/22/2018","175.29","177.42","178.56","175.08","5.26M","-1.53%"
"03/21/2018","178.02","178.35","180.14","177.68","3.49M","-0.08%"
"03/20/2018","178.16","177.64","178.89","177.16","4.15M","0.60%"
"03/19/2018","177.10","178.65","179.32","176.00","4.74M","-1.04%"
"03/16/2018","178.96","178.43","180.40","177.97","8.41M","0.50%"
"03/15/2018","178.07","177.69","179.86","176.72","3.94M","0.37%"
"03/14/2018","177.41","179.10","179.66","175.89","4.53M","-0.53%"
"03/13/2018","178.35","179.59","180.95","177.86","6.13M","-0.76%"
"03/12/2018","179.71","182.43","183.06","179.55","4.99M","-1.34%"
"03/09/2018","182.16","179.00","182.24","177.92","4.48M","2.37%"
"03/08/2018","177.94","179.44","179.98","176.73","4.75M","-0.36%"
"03/07/2018","178.58","178.82","180.00","176.82","4.80M","-1.68%"
"03/06/2018","181.64","182.75","183.00","179.51","5.31M","-0.06%"
"03/05/2018","181.74","177.86","182.26","177.70","5.75M","1.84%"
"03/02/2018","178.46","177.72","179.19","176.34","5.67M","-0.66%"
"03/01/2018","179.64","182.75","184.40","178.25","6.12M","-1.44%"
"02/28/2018","182.27","184.41","186.65","182.27","6.42M","-1.47%"
"02/27/2018","184.98","188.87","189.25","184.96","4.62M","-1.85%"
"02/26/2018","188.46","189.17","189.79","187.86","4.65M","0.06%"
"02/23/2018","188.35","186.20","188.41","185.62","4.32M","1.55%"
"02/22/2018","185.47","183.72","186.22","182.91","5.65M","1.32%"
"02/21/2018","183.06","187.21","187.98","182.86","7.53M","-1.95%"
"02/20/2018","186.71","189.90","191.44","186.31","8.92M","-0.14%"
"02/16/2018","186.97","185.06","187.99","184.86","7.62M","0.92%"
"02/15/2018","185.27","186.74","187.19","183.25","5.11M","0.31%"
"02/14/2018","184.69","181.88","185.06","181.05","6.77M","0.53%"
"02/13/2018","183.72","183.23","183.99","180.89","4.27M","-0.18%"
"02/12/2018","184.06","186.55","187.01","183.41","6.78M","-0.03%"
"02/09/2018","184.12","183.25","186.00","175.79","9.06M","1.60%"
"02/08/2018","181.22","191.14","191.14","180.93","7.24M","-5.26%"
"02/07/2018","191.29","190.73","194.51","189.72","6.02M","0.13%"
"02/06/2018","191.04","178.62","191.96","175.42","11.68M","4.33%"
"02/05/2018","183.11","190.07","194.29","180.38","10.62M","-5.60%"
"02/02/2018","193.97","199.25","199.30","193.44","6.18M","-2.97%"
"02/01/2018","199.90","199.34","202.25","198.28","3.55M","-0.50%"
"01/31/2018","200.90","203.22","205.08","200.23","4.55M","-0.45%"
"01/30/2018","201.81","201.47","203.15","191.57","5.98M","-1.52%"
"01/29/2018","204.92","207.23","207.60","204.71","3.63M","-1.11%"
"01/26/2018","207.23","205.60","207.31","204.44","3.78M","0.91%"
"01/25/2018","205.37","206.80","206.83","203.84","3.54M","-0.41%"
"01/24/2018","206.22","205.20","207.10","204.55","4.37M","0.64%"
"01/23/2018","204.90","204.89","206.35","204.15","3.62M","0.22%"
"01/22/2018","204.46","201.60","204.47","201.51","4.86M","1.55%"
"01/19/2018","201.33","199.81","201.33","199.13","5.81M","1.51%"
"01/18/2018","198.33","199.78","200.24","197.66","4.47M","-0.75%"
"01/17/2018","199.82","197.50","199.82","196.84","4.00M","1.79%"
"01/16/2018","196.31","197.86","198.95","195.70","5.69M","-0.06%"
"01/12/2018","196.42","195.50","199.42","194.82","6.75M","0.89%"
"01/11/2018","194.68","191.68","194.73","191.40","3.90M","1.50%"
"01/10/2018","191.80","192.76","193.22","191.65","3.12M","-0.67%"
"01/09/2018","193.10","192.70","193.47","191.64","3.01M","0.55%"
"01/08/2018","192.04","191.72","193.72","191.60","3.51M","-0.24%"
"01/05/2018","192.50","190.93","192.54","190.51","4.22M","1.04%"
"01/04/2018","190.51","189.87","190.87","188.47","4.05M","0.79%"
